5.52952312e+09,3.04116644e+02,8.70674789e+03,1.13852402e+03,1.03484388e+03,1.91153573e+02,5.72257309e+02,6.53540743e+02,2.42907070e+04,2.41855077e+01,1.34828568e+03,6.98377203e+02,1.02925954e+02,1.27125442e+03,3.75414819e+03,5.43312698e+03,1.46073020e+05,6.83377064e+03,2.56261138e+03,6.31783873e+02,4.29464867e+02,3.24150826e+03,1.21576485e+03,2.35219453e+03,3.05049955e+03,1.44795742e+03,8.20191765e+02,1.87251321e+02,3.40356665e+02,2.77077363e+02,1.40534243e+03,1.26604870e+03,3.17000000e+03,1.32870713e+03,3.21858499e+01,7.48334243e+02,1.70231471e+03,2.51661173e+02,1.64475225e+02,9.61245513e+02,6.35936626e+03,3.74540526e+03,3.04875430e+02,3.27288476e+02,1.12475428e+03,1.80254002e+02,6.86505168e+02,2.22021780e+03,2.35498047e+03,1.40884385e+03,7.94851275e+02,1.64327635e+03,2.76920988e+03,2.26147876e+02,1.98991012e+03,2.61905069e+04,2.25942720e+03,2.62957174e+03,2.36875704e+02,1.31192072e+03,4.06412977e+03,2.36731455e+02,2.04971733e+02,1.74201627e+03,0
5.52952312e+09,3.04116644e+02,8.70674789e+03,1.13852402e+03,1.03484388e+03,1.91153573e+02,5.72257309e+02,6.53540743e+02,2.42907070e+04,2.41855077e+01,1.34828568e+03,6.98377203e+02,1.02925954e+02,1.27125442e+03,3.75414819e+03,5.43312698e+03,1.46073020e+05,6.83377064e+03,2.56261138e+03,6.31783873e+02,4.29464867e+02,3.24150826e+03,1.21576485e+03,2.35219453e+03,3.05049955e+03,1.44795742e+03,8.20191765e+02,1.87251321e+02,3.40356665e+02,2.77077363e+02,1.40534243e+03,1.26604870e+03,3.17000000e+03,1.32870713e+03,3.21858499e+01,7.48334243e+02,1.70231471e+03,2.51661173e+02,1.64475225e+02,9.61245513e+02,6.35936626e+03,3.74540526e+03,3.04875430e+02,3.27288476e+02,1.12475428e+03,1.80254002e+02,6.86505168e+02,2.22021780e+03,2.35498047e+03,1.40884385e+03,7.94851275e+02,1.64327635e+03,2.76920988e+03,2.26147876e+02,1.98991012e+03,2.61905069e+04,2.25942720e+03,2.62957174e+03,2.36875704e+02,1.31192072e+03,4.06412977e+03,2.36731455e+02,2.04971733e+02,1.74201627e+03,0
5.52952312e+09,3.04116644e+02,8.70674789e+03,1.13852402e+03,1.03484388e+03,1.91153573e+02,5.72257309e+02,6.53540743e+02,2.42907070e+04,2.41855077e+01,1.34828568e+03,6.98377203e+02,1.02925954e+02,1.27125442e+03,3.75414819e+03,5.43312698e+03,1.46073020e+05,6.83377064e+03,2.56261138e+03,6.31783873e+02,4.29464867e+02,3.24150826e+03,1.21576485e+03,2.35219453e+03,3.05049955e+03,1.44795742e+03,8.20191765e+02,1.87251321e+02,3.40356665e+02,2.77077363e+02,1.40534243e+03,1.26604870e+03,3.17000000e+03,1.32870713e+03,3.21858499e+01,7.48334243e+02,1.70231471e+03,2.51661173e+02,1.64475225e+02,9.61245513e+02,6.35936626e+03,3.74540526e+03,3.04875430e+02,3.27288476e+02,1.12475428e+03,1.80254002e+02,6.86505168e+02,2.22021780e+03,2.35498047e+03,1.40884385e+03,7.94851275e+02,1.64327635e+03,2.76920988e+03,2.26147876e+02,1.98991012e+03,2.61905069e+04,2.25942720e+03,2.62957174e+03,2.36875704e+02,1.31192072e+03,4.06412977e+03,2.36731455e+02,2.04971733e+02,1.74201627e+03,0
5.52784066e+09,8.83612415e+03,4.85884612e+02,4.71351027e+02,1.09891127e+03,9.67234881e+02,3.89315593e+02,3.31817674e+03,2.21021048e+04,9.88591764e+02,6.30833633e+01,2.54243064e+03,3.43473968e+03,3.20460876e+03,2.01681001e+03,1.99599127e+05,2.73153074e+03,1.20122915e+04,3.59229038e+03,9.24029240e+02,1.73405705e+03,1.08937333e+02,1.17265540e+03,3.43209129e+01,1.72153527e+02,6.71656548e+02,1.71665459e+03,9.05127142e+02,1.20017782e+03,3.81778210e+03,2.96253399e+03,5.67790503e+03,3.77000000e+03,7.40498173e+03,1.39704056e+03,2.46435308e+02,6.02724449e+02,5.89328481e+02,4.58632736e+02,8.43269530e+02,3.71040898e+03,7.49299703e+02,7.09288482e+03,9.43162709e+02,2.43812511e+03,1.79202348e+03,5.71727915e+02,8.14817268e+02,4.49646926e+03,2.50278842e+02,8.58710941e+02,3.45562024e+03,3.12934713e+03,1.21430423e+03,1.62326302e+03,4.71785790e+02,1.27913327e+04,1.84781860e+03,1.22041207e+03,7.21352306e+03,4.57917492e+02,1.01438030e+03,1.35410001e+03,6.69275678e+02,0
5.52784066e+09,8.83612415e+03,4.85884612e+02,4.71351027e+02,1.09891127e+03,9.67234881e+02,3.89315593e+02,3.31817674e+03,2.21021048e+04,9.88591764e+02,6.30833633e+01,2.54243064e+03,3.43473968e+03,3.20460876e+03,2.01681001e+03,1.99599127e+05,2.73153074e+03,1.20122915e+04,3.59229038e+03,9.24029240e+02,1.73405705e+03,1.08937333e+02,1.17265540e+03,3.43209129e+01,1.72153527e+02,6.71656548e+02,1.71665459e+03,9.05127142e+02,1.20017782e+03,3.81778210e+03,2.96253399e+03,5.67790503e+03,3.77000000e+03,7.40498173e+03,1.39704056e+03,2.46435308e+02,6.02724449e+02,5.89328481e+02,4.58632736e+02,8.43269530e+02,3.71040898e+03,7.49299703e+02,7.09288482e+03,9.43162709e+02,2.43812511e+03,1.79202348e+03,5.71727915e+02,8.14817268e+02,4.49646926e+03,2.50278842e+02,8.58710941e+02,3.45562024e+03,3.12934713e+03,1.21430423e+03,1.62326302e+03,4.71785790e+02,1.27913327e+04,1.84781860e+03,1.22041207e+03,7.21352306e+03,4.57917492e+02,1.01438030e+03,1.35410001e+03,6.69275678e+02,0
5.52784066e+09,8.83612415e+03,4.85884612e+02,4.71351027e+02,1.09891127e+03,9.67234881e+02,3.89315593e+02,3.31817674e+03,2.21021048e+04,9.88591764e+02,6.30833633e+01,2.54243064e+03,3.43473968e+03,3.20460876e+03,2.01681001e+03,1.99599127e+05,2.73153074e+03,1.20122915e+04,3.59229038e+03,9.24029240e+02,1.73405705e+03,1.08937333e+02,1.17265540e+03,3.43209129e+01,1.72153527e+02,6.71656548e+02,1.71665459e+03,9.05127142e+02,1.20017782e+03,3.81778210e+03,2.96253399e+03,5.67790503e+03,3.77000000e+03,7.40498173e+03,1.39704056e+03,2.46435308e+02,6.02724449e+02,5.89328481e+02,4.58632736e+02,8.43269530e+02,3.71040898e+03,7.49299703e+02,7.09288482e+03,9.43162709e+02,2.43812511e+03,1.79202348e+03,5.71727915e+02,8.14817268e+02,4.49646926e+03,2.50278842e+02,8.58710941e+02,3.45562024e+03,3.12934713e+03,1.21430423e+03,1.62326302e+03,4.71785790e+02,1.27913327e+04,1.84781860e+03,1.22041207e+03,7.21352306e+03,4.57917492e+02,1.01438030e+03,1.35410001e+03,6.69275678e+02,0
5.52784066e+09,8.83612415e+03,4.85884612e+02,4.71351027e+02,1.09891127e+03,9.67234881e+02,3.89315593e+02,3.31817674e+03,2.21021048e+04,9.88591764e+02,6.30833633e+01,2.54243064e+03,3.43473968e+03,3.20460876e+03,2.01681001e+03,1.99599127e+05,2.73153074e+03,1.20122915e+04,3.59229038e+03,9.24029240e+02,1.73405705e+03,1.08937333e+02,1.17265540e+03,3.43209129e+01,1.72153527e+02,6.71656548e+02,1.71665459e+03,9.05127142e+02,1.20017782e+03,3.81778210e+03,2.96253399e+03,5.67790503e+03,3.77000000e+03,7.40498173e+03,1.39704056e+03,2.46435308e+02,6.02724449e+02,5.89328481e+02,4.58632736e+02,8.43269530e+02,3.71040898e+03,7.49299703e+02,7.09288482e+03,9.43162709e+02,2.43812511e+03,1.79202348e+03,5.71727915e+02,8.14817268e+02,4.49646926e+03,2.50278842e+02,8.58710941e+02,3.45562024e+03,3.12934713e+03,1.21430423e+03,1.62326302e+03,4.71785790e+02,1.27913327e+04,1.84781860e+03,1.22041207e+03,7.21352306e+03,4.57917492e+02,1.01438030e+03,1.35410001e+03,6.69275678e+02,0
5.53204730e+09,6.86256148e+02,3.63233433e+02,9.55937268e+02,1.53595727e+03,2.11461172e+02,1.86870923e+03,1.42271827e+04,5.13778557e+03,1.72360421e+03,1.96006724e+02,1.01870151e+03,4.72529857e+03,1.78985553e+04,1.23539077e+05,5.99820212e+04,1.33715489e+04,1.39671508e+03,6.36869459e+03,7.12171697e+02,1.19491883e+03,8.53437513e+02,3.07145806e+03,8.85712226e+01,6.65642371e+01,1.53698930e+03,2.13910477e+03,1.56270585e+03,2.34128325e+03,8.28516148e+02,2.03229439e+03,5.03019258e+02,2.81800000e+03,3.09431957e+02,2.37115973e+03,8.36461773e+02,1.28731166e+03,3.27326583e+03,1.33624692e+03,9.44225278e+02,1.19397083e+03,7.60384553e+03,4.66584451e+03,8.36201507e+03,7.34119071e+01,4.92057972e+02,1.37797237e+01,1.47373265e+03,1.68451091e+02,2.37502998e+03,1.54421567e+03,7.04590674e+03,5.03353090e+02,1.28010389e+03,5.73643310e+02,3.15505388e+02,3.65767936e+03,5.25337835e+03,4.97884282e+03,3.74723089e+02,4.00246542e+03,5.16658004e+01,4.64968871e+03,1.48051441e+01,0
5.53204730e+09,6.86256148e+02,3.63233433e+02,9.55937268e+02,1.53595727e+03,2.11461172e+02,1.86870923e+03,1.42271827e+04,5.13778557e+03,1.72360421e+03,1.96006724e+02,1.01870151e+03,4.72529857e+03,1.78985553e+04,1.23539077e+05,5.99820212e+04,1.33715489e+04,1.39671508e+03,6.36869459e+03,7.12171697e+02,1.19491883e+03,8.53437513e+02,3.07145806e+03,8.85712226e+01,6.65642371e+01,1.53698930e+03,2.13910477e+03,1.56270585e+03,2.34128325e+03,8.28516148e+02,2.03229439e+03,5.03019258e+02,2.81800000e+03,3.09431957e+02,2.37115973e+03,8.36461773e+02,1.28731166e+03,3.27326583e+03,1.33624692e+03,9.44225278e+02,1.19397083e+03,7.60384553e+03,4.66584451e+03,8.36201507e+03,7.34119071e+01,4.92057972e+02,1.37797237e+01,1.47373265e+03,1.68451091e+02,2.37502998e+03,1.54421567e+03,7.04590674e+03,5.03353090e+02,1.28010389e+03,5.73643310e+02,3.15505388e+02,3.65767936e+03,5.25337835e+03,4.97884282e+03,3.74723089e+02,4.00246542e+03,5.16658004e+01,4.64968871e+03,1.48051441e+01,0
5.53204730e+09,6.86256148e+02,3.63233433e+02,9.55937268e+02,1.53595727e+03,2.11461172e+02,1.86870923e+03,1.42271827e+04,5.13778557e+03,1.72360421e+03,1.96006724e+02,1.01870151e+03,4.72529857e+03,1.78985553e+04,1.23539077e+05,5.99820212e+04,1.33715489e+04,1.39671508e+03,6.36869459e+03,7.12171697e+02,1.19491883e+03,8.53437513e+02,3.07145806e+03,8.85712226e+01,6.65642371e+01,1.53698930e+03,2.13910477e+03,1.56270585e+03,2.34128325e+03,8.28516148e+02,2.03229439e+03,5.03019258e+02,2.81800000e+03,3.09431957e+02,2.37115973e+03,8.36461773e+02,1.28731166e+03,3.27326583e+03,1.33624692e+03,9.44225278e+02,1.19397083e+03,7.60384553e+03,4.66584451e+03,8.36201507e+03,7.34119071e+01,4.92057972e+02,1.37797237e+01,1.47373265e+03,1.68451091e+02,2.37502998e+03,1.54421567e+03,7.04590674e+03,5.03353090e+02,1.28010389e+03,5.73643310e+02,3.15505388e+02,3.65767936e+03,5.25337835e+03,4.97884282e+03,3.74723089e+02,4.00246542e+03,5.16658004e+01,4.64968871e+03,1.48051441e+01,0
5.53204730e+09,6.86256148e+02,3.63233433e+02,9.55937268e+02,1.53595727e+03,2.11461172e+02,1.86870923e+03,1.42271827e+04,5.13778557e+03,1.72360421e+03,1.96006724e+02,1.01870151e+03,4.72529857e+03,1.78985553e+04,1.23539077e+05,5.99820212e+04,1.33715489e+04,1.39671508e+03,6.36869459e+03,7.12171697e+02,1.19491883e+03,8.53437513e+02,3.07145806e+03,8.85712226e+01,6.65642371e+01,1.53698930e+03,2.13910477e+03,1.56270585e+03,2.34128325e+03,8.28516148e+02,2.03229439e+03,5.03019258e+02,2.81800000e+03,3.09431957e+02,2.37115973e+03,8.36461773e+02,1.28731166e+03,3.27326583e+03,1.33624692e+03,9.44225278e+02,1.19397083e+03,7.60384553e+03,4.66584451e+03,8.36201507e+03,7.34119071e+01,4.92057972e+02,1.37797237e+01,1.47373265e+03,1.68451091e+02,2.37502998e+03,1.54421567e+03,7.04590674e+03,5.03353090e+02,1.28010389e+03,5.73643310e+02,3.15505388e+02,3.65767936e+03,5.25337835e+03,4.97884282e+03,3.74723089e+02,4.00246542e+03,5.16658004e+01,4.64968871e+03,1.48051441e+01,0
5.52447650e+09,5.08771712e+03,1.56066528e+03,1.97316338e+03,1.11745618e+03,6.95607121e+02,2.68070479e+02,4.54074402e+03,1.86564267e+04,3.41989804e+02,2.64215327e+02,3.14501707e+03,4.17639060e+03,1.01152101e+04,2.83251399e+04,1.48316439e+05,2.76015402e+04,3.65767987e+03,7.72418638e+01,8.50858470e+02,6.63891524e+02,1.23719966e+03,1.34571173e+03,1.20270783e+02,3.64030787e+01,1.83464860e+03,1.19692178e+03,3.04969227e+02,3.26861200e+03,8.69582486e+03,1.67661138e+03,1.17978984e+03,1.39400000e+03,7.94728486e+02,1.22845439e+02,2.41846566e+03,4.82522949e+02,4.65016260e+02,1.01295876e+03,1.65152586e+03,5.81222810e+03,6.21992961e+03,3.47101800e+03,2.60832715e+03,1.98614368e+02,1.20591218e+03,2.15633452e+02,1.30609181e+03,2.85845976e+03,1.24452764e+02,2.58300184e+03,4.65847056e+03,6.62082414e+03,4.39916651e+02,3.50882874e+03,3.41793172e+02,5.21494209e+03,3.76833501e+02,1.23342960e+03,2.21858044e+03,3.19688241e+02,2.18960039e+03,5.93706458e+02,4.67226101e+02,0
5.52447650e+09,5.08771712e+03,1.56066528e+03,1.97316338e+03,1.11745618e+03,6.95607121e+02,2.68070479e+02,4.54074402e+03,1.86564267e+04,3.41989804e+02,2.64215327e+02,3.14501707e+03,4.17639060e+03,1.01152101e+04,2.83251399e+04,1.48316439e+05,2.76015402e+04,3.65767987e+03,7.72418638e+01,8.50858470e+02,6.63891524e+02,1.23719966e+03,1.34571173e+03,1.20270783e+02,3.64030787e+01,1.83464860e+03,1.19692178e+03,3.04969227e+02,3.26861200e+03,8.69582486e+03,1.67661138e+03,1.17978984e+03,1.39400000e+03,7.94728486e+02,1.22845439e+02,2.41846566e+03,4.82522949e+02,4.65016260e+02,1.01295876e+03,1.65152586e+03,5.81222810e+03,6.21992961e+03,3.47101800e+03,2.60832715e+03,1.98614368e+02,1.20591218e+03,2.15633452e+02,1.30609181e+03,2.85845976e+03,1.24452764e+02,2.58300184e+03,4.65847056e+03,6.62082414e+03,4.39916651e+02,3.50882874e+03,3.41793172e+02,5.21494209e+03,3.76833501e+02,1.23342960e+03,2.21858044e+03,3.19688241e+02,2.18960039e+03,5.93706458e+02,4.67226101e+02,0
5.52447650e+09,5.08771712e+03,1.56066528e+03,1.97316338e+03,1.11745618e+03,6.95607121e+02,2.68070479e+02,4.54074402e+03,1.86564267e+04,3.41989804e+02,2.64215327e+02,3.14501707e+03,4.17639060e+03,1.01152101e+04,2.83251399e+04,1.48316439e+05,2.76015402e+04,3.65767987e+03,7.72418638e+01,8.50858470e+02,6.63891524e+02,1.23719966e+03,1.34571173e+03,1.20270783e+02,3.64030787e+01,1.83464860e+03,1.19692178e+03,3.04969227e+02,3.26861200e+03,8.69582486e+03,1.67661138e+03,1.17978984e+03,1.39400000e+03,7.94728486e+02,1.22845439e+02,2.41846566e+03,4.82522949e+02,4.65016260e+02,1.01295876e+03,1.65152586e+03,5.81222810e+03,6.21992961e+03,3.47101800e+03,2.60832715e+03,1.98614368e+02,1.20591218e+03,2.15633452e+02,1.30609181e+03,2.85845976e+03,1.24452764e+02,2.58300184e+03,4.65847056e+03,6.62082414e+03,4.39916651e+02,3.50882874e+03,3.41793172e+02,5.21494209e+03,3.76833501e+02,1.23342960e+03,2.21858044e+03,3.19688241e+02,2.18960039e+03,5.93706458e+02,4.67226101e+02,0
5.52447650e+09,5.08771712e+03,1.56066528e+03,1.97316338e+03,1.11745618e+03,6.95607121e+02,2.68070479e+02,4.54074402e+03,1.86564267e+04,3.41989804e+02,2.64215327e+02,3.14501707e+03,4.17639060e+03,1.01152101e+04,2.83251399e+04,1.48316439e+05,2.76015402e+04,3.65767987e+03,7.72418638e+01,8.50858470e+02,6.63891524e+02,1.23719966e+03,1.34571173e+03,1.20270783e+02,3.64030787e+01,1.83464860e+03,1.19692178e+03,3.04969227e+02,3.26861200e+03,8.69582486e+03,1.67661138e+03,1.17978984e+03,1.39400000e+03,7.94728486e+02,1.22845439e+02,2.41846566e+03,4.82522949e+02,4.65016260e+02,1.01295876e+03,1.65152586e+03,5.81222810e+03,6.21992961e+03,3.47101800e+03,2.60832715e+03,1.98614368e+02,1.20591218e+03,2.15633452e+02,1.30609181e+03,2.85845976e+03,1.24452764e+02,2.58300184e+03,4.65847056e+03,6.62082414e+03,4.39916651e+02,3.50882874e+03,3.41793172e+02,5.21494209e+03,3.76833501e+02,1.23342960e+03,2.21858044e+03,3.19688241e+02,2.18960039e+03,5.93706458e+02,4.67226101e+02,0
5.53983380e+09,2.41950812e+03,2.92100061e+03,3.67445284e+03,2.27456640e+03,1.44535680e+03,1.97235912e+03,2.59354467e+04,9.38591020e+03,4.26743088e+03,2.76393983e+03,2.60576475e+03,4.15255357e+03,6.92495361e+03,6.17307077e+04,1.15672491e+05,1.25286818e+04,1.06569348e+04,8.04457197e+02,1.83644782e+03,3.64547215e+02,3.76317813e+02,3.65338710e+03,3.34187350e+03,5.96518726e+02,5.68375183e+02,6.91323455e+02,2.95912948e+02,4.59634950e+02,5.28456574e+02,2.05439576e+02,1.08820461e+02,2.78800000e+03,6.39450809e+03,4.16595687e+03,2.72146583e+03,2.36795780e+03,3.53650432e+02,1.39942738e+02,1.16857529e+03,1.01022334e+04,2.92884838e+03,8.27385860e+03,7.53620903e+02,4.50986978e+03,1.23392883e+03,1.39816457e+03,9.23699312e+02,5.53181899e+01,5.17617126e+02,2.50653758e+03,4.37954619e+03,2.44380085e+02,2.87327082e+03,1.07505810e+03,1.51683510e+03,1.06353377e+04,1.30209936e+04,4.07189503e+03,4.43981860e+01,1.11449021e+03,1.18851148e+02,1.37971920e+02,1.83164735e+03,0
5.53983380e+09,2.41950812e+03,2.92100061e+03,3.67445284e+03,2.27456640e+03,1.44535680e+03,1.97235912e+03,2.59354467e+04,9.38591020e+03,4.26743088e+03,2.76393983e+03,2.60576475e+03,4.15255357e+03,6.92495361e+03,6.17307077e+04,1.15672491e+05,1.25286818e+04,1.06569348e+04,8.04457197e+02,1.83644782e+03,3.64547215e+02,3.76317813e+02,3.65338710e+03,3.34187350e+03,5.96518726e+02,5.68375183e+02,6.91323455e+02,2.95912948e+02,4.59634950e+02,5.28456574e+02,2.05439576e+02,1.08820461e+02,2.78800000e+03,6.39450809e+03,4.16595687e+03,2.72146583e+03,2.36795780e+03,3.53650432e+02,1.39942738e+02,1.16857529e+03,1.01022334e+04,2.92884838e+03,8.27385860e+03,7.53620903e+02,4.50986978e+03,1.23392883e+03,1.39816457e+03,9.23699312e+02,5.53181899e+01,5.17617126e+02,2.50653758e+03,4.37954619e+03,2.44380085e+02,2.87327082e+03,1.07505810e+03,1.51683510e+03,1.06353377e+04,1.30209936e+04,4.07189503e+03,4.43981860e+01,1.11449021e+03,1.18851148e+02,1.37971920e+02,1.83164735e+03,0
5.53983380e+09,2.41950812e+03,2.92100061e+03,3.67445284e+03,2.27456640e+03,1.44535680e+03,1.97235912e+03,2.59354467e+04,9.38591020e+03,4.26743088e+03,2.76393983e+03,2.60576475e+03,4.15255357e+03,6.92495361e+03,6.17307077e+04,1.15672491e+05,1.25286818e+04,1.06569348e+04,8.04457197e+02,1.83644782e+03,3.64547215e+02,3.76317813e+02,3.65338710e+03,3.34187350e+03,5.96518726e+02,5.68375183e+02,6.91323455e+02,2.95912948e+02,4.59634950e+02,5.28456574e+02,2.05439576e+02,1.08820461e+02,2.78800000e+03,6.39450809e+03,4.16595687e+03,2.72146583e+03,2.36795780e+03,3.53650432e+02,1.39942738e+02,1.16857529e+03,1.01022334e+04,2.92884838e+03,8.27385860e+03,7.53620903e+02,4.50986978e+03,1.23392883e+03,1.39816457e+03,9.23699312e+02,5.53181899e+01,5.17617126e+02,2.50653758e+03,4.37954619e+03,2.44380085e+02,2.87327082e+03,1.07505810e+03,1.51683510e+03,1.06353377e+04,1.30209936e+04,4.07189503e+03,4.43981860e+01,1.11449021e+03,1.18851148e+02,1.37971920e+02,1.83164735e+03,0
5.53983380e+09,2.41950812e+03,2.92100061e+03,3.67445284e+03,2.27456640e+03,1.44535680e+03,1.97235912e+03,2.59354467e+04,9.38591020e+03,4.26743088e+03,2.76393983e+03,2.60576475e+03,4.15255357e+03,6.92495361e+03,6.17307077e+04,1.15672491e+05,1.25286818e+04,1.06569348e+04,8.04457197e+02,1.83644782e+03,3.64547215e+02,3.76317813e+02,3.65338710e+03,3.34187350e+03,5.96518726e+02,5.68375183e+02,6.91323455e+02,2.95912948e+02,4.59634950e+02,5.28456574e+02,2.05439576e+02,1.08820461e+02,2.78800000e+03,6.39450809e+03,4.16595687e+03,2.72146583e+03,2.36795780e+03,3.53650432e+02,1.39942738e+02,1.16857529e+03,1.01022334e+04,2.92884838e+03,8.27385860e+03,7.53620903e+02,4.50986978e+03,1.23392883e+03,1.39816457e+03,9.23699312e+02,5.53181899e+01,5.17617126e+02,2.50653758e+03,4.37954619e+03,2.44380085e+02,2.87327082e+03,1.07505810e+03,1.51683510e+03,1.06353377e+04,1.30209936e+04,4.07189503e+03,4.43981860e+01,1.11449021e+03,1.18851148e+02,1.37971920e+02,1.83164735e+03,0
5.52573794e+09,5.53571883e+03,6.72019826e+01,1.05848854e+03,3.87498544e+03,2.80155938e+02,2.62706468e+03,1.65874477e+04,1.60978277e+03,2.47736257e+03,1.12037828e+02,1.70098305e+03,2.97116924e+02,1.71614278e+03,3.23917332e+03,1.82860511e+05,3.15571400e+03,1.16749407e+03,4.65308726e+03,3.30035522e+03,2.58608495e+03,3.90113757e+02,3.92959229e+02,5.23801406e+02,7.91243084e+02,1.23699440e+02,7.55528179e+02,3.50035820e+02,6.27880955e+02,1.68584672e+03,3.95256649e+03,2.46287537e+03,5.30000000e+02,1.85498287e+03,8.31239136e+02,2.14884670e+03,7.30562951e+02,4.88648610e+02,1.83097158e+02,9.94135177e+01,3.77095458e+02,1.74049719e+03,3.82812944e+03,2.95753840e+02,1.21058921e+02,4.78419697e+02,2.35097978e+01,7.60403538e+01,9.04286004e+02,1.66606342e+03,9.47959136e+01,4.81809368e+03,1.25111352e+03,2.45274129e+02,2.72330959e+02,9.11815615e+02,1.95498787e+04,1.15449472e+03,1.58626898e+03,2.56798292e+03,1.37519634e+03,5.10065635e+02,3.14100964e+03,1.94574482e+02,0
5.52573794e+09,5.53571883e+03,6.72019826e+01,1.05848854e+03,3.87498544e+03,2.80155938e+02,2.62706468e+03,1.65874477e+04,1.60978277e+03,2.47736257e+03,1.12037828e+02,1.70098305e+03,2.97116924e+02,1.71614278e+03,3.23917332e+03,1.82860511e+05,3.15571400e+03,1.16749407e+03,4.65308726e+03,3.30035522e+03,2.58608495e+03,3.90113757e+02,3.92959229e+02,5.23801406e+02,7.91243084e+02,1.23699440e+02,7.55528179e+02,3.50035820e+02,6.27880955e+02,1.68584672e+03,3.95256649e+03,2.46287537e+03,5.30000000e+02,1.85498287e+03,8.31239136e+02,2.14884670e+03,7.30562951e+02,4.88648610e+02,1.83097158e+02,9.94135177e+01,3.77095458e+02,1.74049719e+03,3.82812944e+03,2.95753840e+02,1.21058921e+02,4.78419697e+02,2.35097978e+01,7.60403538e+01,9.04286004e+02,1.66606342e+03,9.47959136e+01,4.81809368e+03,1.25111352e+03,2.45274129e+02,2.72330959e+02,9.11815615e+02,1.95498787e+04,1.15449472e+03,1.58626898e+03,2.56798292e+03,1.37519634e+03,5.10065635e+02,3.14100964e+03,1.94574482e+02,0
5.52573794e+09,5.53571883e+03,6.72019826e+01,1.05848854e+03,3.87498544e+03,2.80155938e+02,2.62706468e+03,1.65874477e+04,1.60978277e+03,2.47736257e+03,1.12037828e+02,1.70098305e+03,2.97116924e+02,1.71614278e+03,3.23917332e+03,1.82860511e+05,3.15571400e+03,1.16749407e+03,4.65308726e+03,3.30035522e+03,2.58608495e+03,3.90113757e+02,3.92959229e+02,5.23801406e+02,7.91243084e+02,1.23699440e+02,7.55528179e+02,3.50035820e+02,6.27880955e+02,1.68584672e+03,3.95256649e+03,2.46287537e+03,5.30000000e+02,1.85498287e+03,8.31239136e+02,2.14884670e+03,7.30562951e+02,4.88648610e+02,1.83097158e+02,9.94135177e+01,3.77095458e+02,1.74049719e+03,3.82812944e+03,2.95753840e+02,1.21058921e+02,4.78419697e+02,2.35097978e+01,7.60403538e+01,9.04286004e+02,1.66606342e+03,9.47959136e+01,4.81809368e+03,1.25111352e+03,2.45274129e+02,2.72330959e+02,9.11815615e+02,1.95498787e+04,1.15449472e+03,1.58626898e+03,2.56798292e+03,1.37519634e+03,5.10065635e+02,3.14100964e+03,1.94574482e+02,0
5.52573794e+09,5.53571883e+03,6.72019826e+01,1.05848854e+03,3.87498544e+03,2.80155938e+02,2.62706468e+03,1.65874477e+04,1.60978277e+03,2.47736257e+03,1.12037828e+02,1.70098305e+03,2.97116924e+02,1.71614278e+03,3.23917332e+03,1.82860511e+05,3.15571400e+03,1.16749407e+03,4.65308726e+03,3.30035522e+03,2.58608495e+03,3.90113757e+02,3.92959229e+02,5.23801406e+02,7.91243084e+02,1.23699440e+02,7.55528179e+02,3.50035820e+02,6.27880955e+02,1.68584672e+03,3.95256649e+03,2.46287537e+03,5.30000000e+02,1.85498287e+03,8.31239136e+02,2.14884670e+03,7.30562951e+02,4.88648610e+02,1.83097158e+02,9.94135177e+01,3.77095458e+02,1.74049719e+03,3.82812944e+03,2.95753840e+02,1.21058921e+02,4.78419697e+02,2.35097978e+01,7.60403538e+01,9.04286004e+02,1.66606342e+03,9.47959136e+01,4.81809368e+03,1.25111352e+03,2.45274129e+02,2.72330959e+02,9.11815615e+02,1.95498787e+04,1.15449472e+03,1.58626898e+03,2.56798292e+03,1.37519634e+03,5.10065635e+02,3.14100964e+03,1.94574482e+02,0
5.52069304e+09,2.36549679e+03,1.12670676e+03,1.27995158e+02,1.58205678e+03,1.47309529e+03,1.12603392e+03,2.16761200e+04,1.18431109e+04,5.53578055e+02,1.77146303e+03,1.54863510e+04,1.62697552e+03,1.03380311e+04,1.63075155e+04,1.31885528e+05,5.56869293e+03,4.98823051e+03,3.69153752e+03,1.41609403e+03,3.13388706e+01,4.98419565e+02,2.93788365e+03,9.16575671e+02,1.01305402e+03,5.80119397e+02,2.67326927e+03,1.74752479e+03,2.15586847e+03,7.01946217e+03,4.02267375e+03,6.42636378e+02,6.34000000e+02,6.83861362e+02,1.07754892e+03,3.23028259e+02,1.41156699e+03,1.37910879e+03,3.22136809e+02,3.12091178e+03,4.68626519e+03,6.32421527e+02,2.90294283e+03,8.22907915e+01,1.89134519e+03,1.28165855e+03,7.58745185e+02,1.32300031e+03,1.37130707e+03,4.07108253e+03,1.85296674e+03,3.04569676e+03,1.24824460e+03,1.13439242e+03,8.27460287e+02,1.90291949e+03,1.42095698e+04,1.66516778e+03,2.40101743e+03,2.39381979e+03,2.61260357e+03,2.18350965e+01,9.68098421e+02,8.23546999e+02,0
